,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27,3.3580202579498293,0.03558119447982252,0.013962793350219726,0.001994466784466267,0.1,5,0.5,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.5}",0.92400214493858,0.9200655177526282,0.9303120212367888,0.9271418586426247,0.929738917403859,0.9262520919948962,0.0038149344471561453,13
28,3.3915305614471434,0.13282548881110973,0.01376328468322754,0.0011630065385410447,0.1,5,0.75,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.75}",0.9265556096494013,0.9208234197725236,0.9289121793830882,0.9284642158696989,0.9309073643930782,0.9271325578135581,0.003444637073102549,6
29,3.0979158878326416,0.04519792981099056,0.014561033248901368,0.0019540964398523674,0.1,5,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1.0}",0.9280041487627796,0.9204810047938097,0.9315586588628999,0.9284638628645662,0.9326049660762068,0.9282225282720524,0.004251414968837256,1
30,4.551429700851441,0.01473384402985515,0.01276540756225586,0.0003987551697700966,0.1,7,0.5,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.5}",0.9264159064129429,0.9188317648138603,0.9263497151248581,0.9237305935428302,0.9316889177568642,0.9254033795302712,0.004181221962163806,20
31,4.672506093978882,0.040698256107725296,0.015159225463867188,0.0027059227480364,0.1,7,0.75,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.75}",0.9262448052268766,0.9191971251261993,0.9271047931036918,0.9270151297999872,0.9317778750503032,0.9262679456614116,0.004040172228260845,12
32,4.289530611038208,0.10097247122200027,0.012765455245971679,0.0007466205372452193,0.1,7,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1.0}",0.9264279011352651,0.9189193100867686,0.932140058316448,0.9272657634442005,0.9321534725114903,0.9273813010988345,0.004856892063375782,2
33,5.3483054637908936,0.27924199912752135,0.011562299728393555,0.00048382007745381256,0.1,9,0.5,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.5}",0.9258292233770082,0.9196500307114465,0.9241296658453415,0.9257863189330773,0.9280490818336498,0.9246888641401046,0.0028106381558092018,27
34,4.915468311309814,0.14546072440389166,0.01075901985168457,0.0016015498093735181,0.1,9,0.75,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.75}",0.924650565515879,0.9185737180618606,0.924836382120996,0.9268972260856673,0.9300728602593882,0.9250061504087583,0.003762423785573763,24
35,4.415216970443725,0.112596020062746,0.010149526596069335,0.001476231450413415,0.1,9,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1.0}",0.9254520951957611,0.9175457671154539,0.927755381563248,0.9274602692723152,0.929789750142967,0.925600652657949,0.004255650802615527,18
36,1.3912795543670655,0.0069097307386360675,0.00797877311706543,0.0006308264484161597,0.15,3,0.5,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.5}",0.9226421550988154,0.9169661326875694,0.9269770052456562,0.9243679443099104,0.9317309253676549,0.9245368325419212,0.00487120593985378,29
37,1.3852957248687745,0.006793683333649401,0.008377170562744141,0.0007980587430954835,0.15,3,0.75,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.75}",0.9232521220074933,0.9176859101531336,0.9272071645921732,0.9268227420026687,0.9298885915801215,0.9249713060671182,0.004210443269734737,25
38,1.2390864849090577,0.006573202008304901,0.008178138732910156,0.0003990412150160355,0.15,3,1.0,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 1.0}",0.9241658376196826,0.9182300675651823,0.9274002583997573,0.925528978191343,0.9309652572348401,0.9252580798021611,0.004190945915128231,22
39,2.106965732574463,0.014773957105843718,0.008377838134765624,0.0004885776791587868,0.15,5,0.5,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.5}",0.9241220921618017,0.9173816197287508,0.9224345351981418,0.9216893413630233,0.9300033182482473,0.923126181339993,0.0040946238418243935,37
40,2.086221218109131,0.020752046913901857,0.007978725433349609,2.3360154559928684e-07,0.15,5,0.75,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.75}",0.926154139237559,0.916894825650765,0.9294925198212383,0.9254723208675455,0.9315586588629,0.9259144928880015,0.005025260785793673,16
41,1.9561688899993896,0.04228794728335817,0.008178234100341797,0.00039911272990091057,0.15,5,1.0,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 1.0}",0.9252107896055148,0.9198590097500018,0.9300331471819601,0.9292387091308307,0.9319134290212581,0.927251016937913,0.004294963404210683,5
42,3.15955171585083,0.12394596067435852,0.010172700881958008,0.0014659665847141744,0.15,7,0.5,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.5}",0.9203215291154248,0.9170490888937524,0.9189888520979095,0.9202822629041026,0.9267422568324144,0.9206767979687207,0.0032582541183244795,48
43,4.6643280506134035,0.32849811437751913,0.013563108444213868,0.0011967659851537461,0.15,7,0.75,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.75}",0.9248809347416549,0.9148759892968844,0.9242532176417846,0.9237907809179544,0.9286484845489654,0.9232898814294488,0.004543535535434645,36
44,4.448505687713623,0.08459018590770442,0.012964391708374023,7.168434323488668e-07,0.15,7,1.0,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 1.0}",0.9253427315510586,0.9168252836396239,0.9269427637477851,0.9249352235581506,0.931902838867277,0.925189768272779,0.0048619153406171175,23
45,5.928561162948609,0.07828516359744922,0.013748884201049805,0.000744836079908165,0.15,9,0.5,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.5}",0.9210754326919683,0.9136108189013069,0.9214814213398663,0.9203578060024993,0.9277804449276692,0.9208611847726621,0.004497287007022255,47
46,6.164733791351319,0.03438025504301003,0.01294703483581543,1.4562984654009642e-05,0.15,9,0.75,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.75}",0.9234690853671443,0.9165284063230279,0.9248628575059481,0.9217677085024815,0.9300537979822227,0.923336371136165,0.004388181502435876,35
47,5.433498907089233,0.28820377882641973,0.011341285705566407,0.0004845553977480787,0.15,9,1.0,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 1.0}",0.9241894742783764,0.9169731927902232,0.9254636722417944,0.9247477778326898,0.9300054362790436,0.9242759106844256,0.004190419061543906,30
48,1.6840962886810302,0.032596839839570076,0.010571813583374024,0.0007975578450649159,0.2,3,0.5,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.5}",0.9210161646522588,0.9175447081000557,0.925763726604585,0.923917509760592,0.9305825996709992,0.9237649417576981,0.004398771637934917,34
49,1.758098554611206,0.06035775464932875,0.01017313003540039,0.0003989697215063214,0.2,3,0.75,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.75}",0.9238758475682465,0.9174455136577685,0.9288894105520293,0.9255106219244428,0.9310531555128811,0.9253549098430737,0.004684722370777357,21
50,1.599722194671631,0.04831441577788132,0.009973573684692382,0.0006308264808555578,0.2,3,1.0,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1.0}",0.9237209745359101,0.919143115340897,0.9275569926786736,0.9256313496798243,0.9319725573809844,0.9256049979232579,0.004234672644259995,17
51,2.857560396194458,0.08302635007475985,0.011168289184570312,0.00039958195349110767,0.2,5,0.5,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.5}",0.922838304087378,0.9149917749804082,0.9240971893731335,0.9220264612647466,0.925164676894402,0.9218236813200136,0.0035798495385941653,41
52,2.7073601722717284,0.050762578402590866,0.010372495651245118,0.0004885387300577005,0.2,5,0.75,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.75}",0.9242602078614822,0.919172061761778,0.9245130294194477,0.9236449897981518,0.9288105139048721,0.9240801605491464,0.0030618570395323534,33
53,2.347323179244995,0.03227790004318991,0.010970783233642579,0.001261200457301412,0.2,5,1.0,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1.0}",0.9267043089276013,0.9198463015652248,0.9275093369857598,0.9273268333321568,0.9304385735768597,0.9263650708775206,0.0035053442623710082,11
54,3.3436591148376467,0.04384009715579336,0.00997319221496582,3.2340669551493016e-07,0.2,7,0.5,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.5}",0.9155183483972935,0.9118004320782822,0.9188384719113816,0.9168798229326254,0.9214800093193355,0.9169034169277837,0.0032449672292015597,52
55,3.2951884269714355,0.02955876909049885,0.009973382949829102,0.0006309018655104126,0.2,7,0.75,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.75}",0.9205279088965562,0.9133224137078951,0.9236785252857576,0.9235299101248932,0.9271448591862526,0.9216407234402709,0.004657248243618892,43
56,3.000177240371704,0.03517271738486718,0.009175777435302734,0.00039875519828053163,0.2,7,1.0,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1.0}",0.923126530209061,0.9163211923101362,0.9269431167529176,0.9248663875572751,0.9293982674508088,0.9241310988560398,0.004431590178581203,32
57,3.852897357940674,0.04842330178010309,0.008776330947875976,0.000398945904587374,0.2,9,0.5,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.5}",0.9159014739397019,0.9068327673484373,0.9175327059255443,0.9173449071949507,0.9215195458941974,0.9158262800605662,0.0048686819259637455,54
58,5.378026485443115,0.7702216582562317,0.012160539627075195,0.0011638605274187017,0.2,9,0.75,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.75}",0.9225698339789314,0.9122002103910591,0.9245769233484655,0.9216791042141753,0.9267733212840916,0.9215598786433447,0.004998402889534178,44
59,5.857157230377197,0.022442042566005266,0.012347650527954102,0.0004901235487186733,0.2,9,1.0,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1.0}",0.9238493886219475,0.9151312120078224,0.9238080781694565,0.9233940031488058,0.9279841288892341,0.9228333621674534,0.0041988144577838026,38
