,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,1.3489923000335693,0.0021482826768599453,0.007779312133789062,0.0007462764375828913,0.2,3,0.75,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.75}",0.6629036117608009,0.6782105612548147,0.6799353878394893,0.7120762228786486,0.6759816718716775,0.6818214911210863,0.01627227483891609,26
50,1.224326229095459,0.005337641636947295,0.007779169082641602,0.0007457921630643619,0.2,3,1.0,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1.0}",0.6747228204514637,0.6868314949041161,0.6905687253573268,0.7219704403208576,0.6893620509877565,0.6926911064043042,0.01568477512040404,23
51,2.115742254257202,0.005869899813569081,0.008577203750610352,0.0004887917809386431,0.2,5,0.5,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.5}",0.6270548852815022,0.6118585760342934,0.628106033628042,0.6500170369098888,0.6188663921973515,0.6271805848102157,0.012855081113083986,59
52,2.14546275138855,0.001933811569518968,0.00797877311706543,1.1680077279964342e-07,0.2,5,0.75,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.75}",0.6365159128978224,0.6626282976582863,0.6473577418024282,0.6776437313138404,0.625414714253873,0.6499120795852501,0.0185302430706232,46
53,1.965743637084961,0.010925180457743919,0.008776664733886719,0.001162703939437696,0.2,5,1.0,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1.0}",0.6359163971418794,0.6528289167290626,0.6567446948599771,0.6815942448549813,0.6309677221010993,0.6516103951374,0.01788462242019174,45
54,3.079963970184326,0.06726324180093884,0.009574365615844727,0.0004884804053141244,0.2,7,0.5,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.5}",0.6200961283632704,0.6494601785167518,0.6195324969448849,0.6275014154725885,0.5920479902851185,0.6217276419165227,0.018389085166164405,60
55,3.6911301612854004,0.5327357950856471,0.01057138442993164,0.0016200941886496901,0.2,7,0.75,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.75}",0.6283452593227273,0.6664331642853283,0.6355612829177438,0.6454439716239377,0.6093077890702459,0.6370182934439967,0.018875609301922586,52
56,4.332814359664917,0.04421481470838007,0.01276540756225586,0.0015958547690116487,0.2,7,1.0,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1.0}",0.6159561247095693,0.648883176764519,0.6236405698782309,0.6554829387516684,0.6056314032521284,0.6299188426712232,0.01916988728025544,58
57,5.761993169784546,0.17441552330225563,0.012964296340942382,9.702200865447905e-07,0.2,9,0.5,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.5}",0.6259291850959869,0.6582657269964776,0.6218023769691722,0.6696325407540819,0.6181452057110797,0.6387550071053596,0.021027351555342303,51
58,5.839998006820679,0.14505231412004266,0.012751913070678711,0.00039319850390297223,0.2,9,0.75,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.75}",0.6758356554920018,0.6794288904841668,0.6674407999405629,0.6809601643741562,0.6346492318018903,0.6676629484185556,0.01715809616805614,36
59,4.850031089782715,0.153507501151475,0.010770893096923828,0.0003989220805467794,0.2,9,1.0,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1.0}",0.6265261278229345,0.6713727366993699,0.6032500787796962,0.6780831042530788,0.6027697147790709,0.63640035246683,0.03252070172833837,53
