,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,2.954898548126221,0.03807368475293702,0.009375381469726562,0.0004886749801690862,0.05,7,0.5,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.5}",0.9353496759650606,0.9330299995059222,0.9258849607208146,0.9325763462497249,0.9352095563630484,0.9324101077609142,0.0034486930454428943,10
19,2.97943320274353,0.028813181856512753,0.010770893096923828,0.0019339443728247875,0.05,7,0.75,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.75}",0.9380174697097773,0.9248782771956143,0.925024816180599,0.931884637324434,0.9336577028975417,0.9306925806615933,0.0050950294903221215,16
20,2.7388760566711428,0.019373912141961592,0.008178424835205079,0.0003990174764428696,0.05,7,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1.0}",0.9343871513102281,0.9197078652694746,0.9168792698428384,0.9231720244164268,0.9324764077848694,0.9253245437247675,0.006939496854469354,40
21,3.4246432781219482,0.096710704156647,0.008775806427001953,0.0017161886867744028,0.05,9,0.5,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.5}",0.9353214990138067,0.9335487811998904,0.9179493974496602,0.9329053571508779,0.9376462582589596,0.931474258614639,0.006959430936615102,13
22,3.8650654315948487,0.19941043421718802,0.008576345443725587,0.0007976056071742224,0.05,9,0.75,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.75}",0.9363020569174416,0.925960195295481,0.918097620790794,0.9261623180333907,0.9355486734010968,0.9284141728876408,0.006791817363835344,26
23,5.059882354736328,0.7325493974888655,0.011556673049926757,0.001481403571389702,0.05,9,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1.0}",0.929607213299521,0.9180358610653216,0.9143235401123804,0.9217481820182629,0.9334971276113134,0.9234423848213599,0.007132420540410951,48
24,2.036154937744141,0.011205508050715879,0.011369800567626953,0.0004884414717316938,0.1,3,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.5}",0.9352809242040011,0.9317903133800761,0.9250158329478031,0.9390656090407256,0.9374025880693685,0.933711053528395,0.004981150260782562,6
25,2.0487210273742678,0.011360929595055828,0.011170339584350587,0.0003987789581683787,0.1,3,0.75,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.75}",0.9379149056072134,0.9327706086589381,0.9269382447661442,0.9408802220655147,0.9370730157161659,0.9351153993627952,0.0048428623464999735,3
26,1.8544410705566405,0.00706919243976177,0.011369895935058594,0.0004883635580085585,0.1,3,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1.0}",0.9375440969287123,0.9324090335388996,0.9229620413498205,0.937043258757529,0.938706279728886,0.9337329420607695,0.005796243982456166,5
27,3.176705265045166,0.016894655923620452,0.012566280364990235,0.000488285939186647,0.1,5,0.5,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.5}",0.9302992392223162,0.9273862835018438,0.9205500433440983,0.935402695868162,0.9365817451726353,0.9300440014218111,0.005808985287966962,18
28,3.1741120338439943,0.05840191058045464,0.011968421936035156,3.5040231839893024e-07,0.1,5,0.75,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.75}",0.933897999436461,0.9288045113795101,0.9169354150478133,0.9310727776604968,0.9374778226440349,0.9296377052336633,0.006981681295178141,22
29,2.7358837604522703,0.08181400402662434,0.011369752883911132,0.0004886750034333907,0.1,5,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1.0}",0.9380681882220345,0.9281116795501196,0.9220423828923315,0.9275670710618631,0.934171992975112,0.9299922629402921,0.005573319560761146,20
30,3.656023406982422,0.1090251261174664,0.011369848251342773,0.0004887918739736172,0.1,7,0.5,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.5}",0.9320169061707523,0.9286888522572618,0.9208184174238783,0.9270628871211883,0.929225600416822,0.9275625326779805,0.0037311813023435977,34
31,3.5221814155578612,0.06637658289122667,0.010372304916381836,0.0007981538968434215,0.1,7,0.75,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.75}",0.9340535362073824,0.9181301850096795,0.9169971747732856,0.9294917286884031,0.9379898669134061,0.9273324983184313,0.008425148241778962,35
32,3.0624109268188477,0.050151453742706506,0.009774017333984374,0.00039889816388262293,0.1,7,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1.0}",0.9348717948717948,0.9201514123887764,0.9161246782879754,0.9194922676823708,0.9332489658053243,0.9247778238072483,0.00771837045163525,41
33,3.7685233116149903,0.05722142988148177,0.008776044845581055,0.0003988028534744118,0.1,9,0.5,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.5}",0.9333265708650325,0.9354936511002215,0.9201020046083985,0.9273211550640729,0.9329289381369674,0.9298344639549386,0.0055647905044676,21
34,3.827764701843262,0.06327216502226445,0.008776283264160157,0.0007461872257111783,0.1,9,0.75,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.75}",0.9324981684981686,0.9313254310828838,0.9193721169437246,0.9284036346159893,0.9338081720468745,0.9290815046375283,0.00517265695328881,24
