,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,2.280302047729492,0.03814767862501159,0.01376357078552246,0.0015956640483990087,0.15,3,0.7,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.7}",0.7515412763076315,0.745592116665805,0.7331704528523343,0.7376950232766039,0.7432034521134426,0.7422404642431635,0.006349679753645954,27
87,2.2318317890167236,0.028006232865597176,0.014560842514038086,0.0007975817207755136,0.15,3,0.8,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.8}",0.7531070867519465,0.7512721553435847,0.7342117045893375,0.7384380957883182,0.7429938334483734,0.7440045751843121,0.007260592874181585,8
88,1.9809030055999757,0.04223975189209249,0.012765884399414062,0.0017158449292346484,0.15,3,0.9,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.9}",0.7566719538682155,0.7488190658343241,0.738657026615299,0.7378843072207644,0.745215829306932,0.745449636569107,0.006938614892101789,1
89,1.8594274997711182,0.07314379709865641,0.012965726852416991,0.0012613512464491959,0.15,3,1.0,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 1.0}",0.7539770025751336,0.7459463589066837,0.736942638602978,0.7386661487330899,0.7405204092182041,0.743210511607218,0.006173755826085344,16
90,2.900443935394287,0.04732627429939884,0.01535940170288086,0.0004884219292923209,0.15,4,0.5,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.5}",0.7484475026531101,0.7435787892517127,0.7209899550279593,0.7252307895801089,0.7281764734500762,0.7332847019925934,0.010751735332343972,87
91,2.6566954612731934,0.11812277100850077,0.012566757202148438,0.0013527048201627194,0.15,4,0.6,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.6}",0.7458750318563403,0.7363259454314914,0.7320936628647707,0.7327152971833941,0.7344764360493933,0.7362972746770781,0.005011000357991704,75
92,2.57730770111084,0.007366667672549383,0.011768770217895509,0.000399088955700361,0.15,4,0.7,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.7}",0.7449206729580561,0.7440141803321059,0.7282023194504835,0.7319047590088514,0.7354137336524047,0.7368911330803802,0.006599294364454108,68
93,2.541802930831909,0.006984301949139996,0.011968469619750977,1.9073486328124998e-07,0.15,4,0.8,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.8}",0.7457415205078757,0.7386269996442374,0.7363776374323062,0.7345551143153395,0.7395574556589057,0.738971745511733,0.003808616216968013,55
94,2.5132790565490724,0.006645639046092159,0.011768579483032227,0.00039875519828053163,0.15,4,0.9,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.9}",0.7467730953712263,0.7424096378215167,0.7352685399442334,0.7385217152014012,0.7360093319265,0.7397964640529755,0.004288857955397699,51
95,2.3417378425598145,0.006909503628780815,0.012566232681274414,0.0007975816922676285,0.15,4,1.0,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 1.0}",0.7535277806305843,0.7429102140352905,0.7385897509965913,0.7413940420408003,0.7389553958847086,0.743075436717595,0.005462636592737515,21
96,3.0973174571990967,0.012514127875181101,0.012167692184448242,0.00039887441109554326,0.15,5,0.5,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.5}",0.7502862315946427,0.7240793122531326,0.7229624229561135,0.7274208580263994,0.7287238005175282,0.7306945250695633,0.010019800990377147,99
97,3.1896706104278563,0.013666036998991571,0.012766075134277344,0.0011632273190567012,0.15,5,0.6,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.6}",0.7435517061685286,0.7282456495099902,0.7200410647335886,0.7347687239069421,0.7344053595482726,0.7322025007734645,0.007794866894631968,92
98,3.1677290916442873,0.0149320524171933,0.012367153167724609,0.0004886946195007038,0.15,5,0.7,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.7}",0.7396673247140537,0.7323699870161857,0.7262720413171122,0.7277986657382378,0.7391241550638395,0.7330464347698857,0.005561725193684283,89
99,3.1565595149993895,0.0172398111266254,0.013563585281372071,0.0019548947669675077,0.15,5,0.8,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.8}",0.7424208536358068,0.731780470153951,0.7263014981558118,0.7313266447938553,0.7401998047866793,0.7344058543052208,0.0059977468803538775,80
100,3.2909994602203367,0.4056012374847409,0.013164901733398437,0.0009773014065276367,0.15,5,0.9,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.9}",0.7451565049695891,0.7261000513879301,0.7258377905014429,0.7308906835811002,0.7329328977015304,0.7321835856283185,0.007040002914319429,93
101,2.9102179527282717,0.008439363741728196,0.012167024612426757,0.0003989702344178667,0.15,5,1.0,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 1.0}",0.7463025724707968,0.738331671080758,0.7249172167810478,0.740213297919245,0.7305562059287685,0.7360641928361232,0.007506982657078583,77
102,3.728629302978516,0.02767186427969653,0.012566375732421874,0.0004885582259392625,0.15,6,0.5,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.5}",0.7310594562931012,0.7069806626306363,0.7097144473060866,0.7174804102520441,0.7346828239644116,0.7199835600892559,0.011131393569272221,127
103,3.8477107524871825,0.007108343401393157,0.012566709518432617,0.0004884414019054082,0.15,6,0.6,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.6}",0.7274854601957406,0.7247305934545765,0.7147893855037386,0.7257355467645369,0.7301730769815521,0.724582812580029,0.005233321477714995,114
104,3.8333492279052734,0.01992267235058884,0.013164997100830078,0.0003987551697700966,0.15,6,0.7,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.7}",0.7396612387266595,0.7256319727187864,0.7161717664372962,0.7269898379607811,0.7346358830666128,0.7286181397820272,0.008057841380012398,108
105,4.267787981033325,0.5223763978278043,0.014960289001464844,0.0024431803104500325,0.15,6,0.8,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.8}",0.7316364839729326,0.7218400223795957,0.7217697060549578,0.7207871779512333,0.7370074436481173,0.7266081668013673,0.006533892367157748,111
106,3.7397995471954344,0.01644124763124033,0.013164758682250977,0.001162949287382069,0.15,6,0.9,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.9}",0.7357726731558507,0.7280584560511568,0.7205424011238449,0.7323042317504431,0.7281551885085641,0.7289665901179719,0.005097306313125324,107
107,3.5313567161560058,0.028596762636689387,0.012765884399414062,0.00039911284384046996,0.15,6,1.0,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 1.0}",0.7411785514589253,0.7297346451952285,0.7226830580987682,0.7345646165213716,0.7294402668523524,0.7315202276253292,0.006134519210140952,96
108,4.403425884246826,0.011722882775183439,0.012166786193847656,0.00039885045166786345,0.15,7,0.5,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.5}",0.7300876001810581,0.7117319556908331,0.7157342848715758,0.7294216425285294,0.7215026940654543,0.72169563546749,0.007279644206481387,122
109,4.537267684936523,0.011709554101312962,0.01256566047668457,0.0004886557402101173,0.15,7,0.6,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.6}",0.7216722011114535,0.7082203204295909,0.7098018676015825,0.7242706866826202,0.7097608180715235,0.7147451787793542,0.006790771572584514,143
