,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
30,3.518192720413208,0.08065633722987645,0.008775997161865234,0.0003991367533374295,0.05,8,0.5,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.5}",0.7719410952786913,0.7697144075021314,0.8014746478301465,0.7726484796817279,0.7699838631104615,0.7771524986806317,0.012212504969326172,68
31,3.629495096206665,0.06596049951796835,0.009374332427978516,0.0007980109311771305,0.05,8,0.6,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.6}",0.7672177566678845,0.7793092599358584,0.793083465270166,0.7770125441480941,0.7642836844882881,0.7761813421020582,0.010178965123591498,74
32,3.6683916091918944,0.18032501246399116,0.00957345962524414,0.0007981062273733461,0.05,8,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.7}",0.7581313684894248,0.7737841513416961,0.7988754922258761,0.7762747127836642,0.77618844639305,0.7766508342467422,0.013003685439030318,72
33,3.5367431640625,0.011874755446396322,0.008576679229736327,0.0004884608551226126,0.05,8,0.8,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.8}",0.7646216457597532,0.7755673283806277,0.7934610075914424,0.7691927495635936,0.7839503917509032,0.7773586246092641,0.010342717432159287,67
34,3.5064241886138916,0.018055734490309176,0.008177661895751953,0.0003988028534744118,0.05,8,0.9,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.9}",0.7593355458125279,0.7657187512686232,0.7925780457110381,0.7543610197702268,0.7744712377704706,0.7692929200665772,0.01344542808252979,96
35,4.840874338150025,0.4452187727588451,0.01254730224609375,0.0004985973452863371,0.05,8,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 1.0}",0.7522571347379532,0.7494326716193724,0.7785348922177567,0.749878212154427,0.7596364632809646,0.7579478748020947,0.010924186744024258,143
36,5.744646596908569,0.039440000800723074,0.012957763671875,0.0006305550849393415,0.05,9,0.5,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.5}",0.7829243291519505,0.769682945642025,0.7972415052977713,0.7749634636463282,0.7564090853732798,0.7762442658222709,0.013591416937506427,73
37,5.91439208984375,0.05489726349712692,0.012758874893188476,0.0007525709486178168,0.05,9,0.6,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.6}",0.7649017578045711,0.7659542077700645,0.7967188324605204,0.7800876872488126,0.7625756099541265,0.7740476190476191,0.012893590796316573,78
38,5.505690670013427,0.3173525599881377,0.0111572265625,0.0004040830280653949,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.7610025169488086,0.7744012097592661,0.7918534080298787,0.7738648357893881,0.7633611415580726,0.7728966224170828,0.010908309503099508,82
39,4.803567361831665,0.14550576273562976,0.010160684585571289,0.00039102821754823835,0.05,9,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.8}",0.7616753947955994,0.77053190841554,0.7763386514025901,0.7647008078593757,0.7702868103763244,0.7687067145698859,0.005090407478615193,99
40,4.404229640960693,0.1573162602685029,0.009168910980224609,0.00040185023681504276,0.05,9,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.9}",0.7485557991312467,0.7519333820484716,0.7737790768481305,0.7525255754475703,0.7577299760483904,0.756904761904762,0.008933314662394472,146
41,3.9841526985168456,0.08981773810767409,0.008171701431274414,0.00038747790409607226,0.05,9,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1.0}",0.7319662647667763,0.7390979580237893,0.7694616977225673,0.7404284902366743,0.7414301952665123,0.7444769212032639,0.012925642415775124,162
42,1.3206681251525878,0.0023090101992442997,0.007380342483520508,0.0004884414251808379,0.1,3,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.5}",0.7912536028904315,0.7802947265862865,0.8100271992855113,0.790622335890878,0.806187837453822,0.7956771404213858,0.010937425017207545,32
43,1.333035135269165,0.004117054716480474,0.007380485534667969,0.0004885193078675993,0.1,3,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.6}",0.7950543985710227,0.794225226322413,0.8086124304794382,0.7987932854301141,0.8021627491576341,0.7997696179921244,0.005250699151714341,16
44,1.318075132369995,0.013493195210655605,0.007579708099365234,0.0004886361086223201,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.8009052896520927,0.7973470547639345,0.8161571875126864,0.792447123777047,0.8050968213372306,0.8023906954085982,0.008041875159430079,6
45,1.2871577739715576,0.018002921712310476,0.0071810722351074215,0.00039892202354976095,0.1,3,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.8}",0.799839646003329,0.8016999553444567,0.8185812730889457,0.7923055454065683,0.8023829821783786,0.8029618804043356,0.008593006797254232,2
46,1.2634212970733643,0.029816133553619714,0.007579612731933594,0.0004885582259392625,0.1,3,0.9,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.9}",0.7958262290423416,0.7948219867657208,0.8190983639832745,0.7937852677302805,0.8065856777493606,0.8020235050541956,0.00970052449076793,8
47,1.2187406063079833,0.02604545935875221,0.008377933502197265,0.001352993011926334,0.1,3,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1.0}",0.7962529939512036,0.797192790159542,0.813951305159745,0.7957298136645963,0.8065653797750985,0.8019384565420371,0.00719875032463159,9
48,1.7281787395477295,0.025656095681601147,0.008776664733886719,0.000746098051932355,0.1,4,0.5,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.5}",0.7727575812933869,0.7879389436934192,0.8115465026590345,0.7825965168676166,0.7917590224495595,0.7893197133926033,0.012817117506813792,40
49,1.9864881038665771,0.10548259867249316,0.009175300598144531,0.00039923197833698803,0.1,4,0.6,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.6}",0.7992205577883328,0.7938294158243007,0.8116591564161897,0.7821113952827508,0.7906812000162384,0.7955003450655624,0.009800278636755214,33
50,2.5033059120178223,0.2543360536889128,0.011968088150024415,0.0016690669030894195,0.1,4,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.7}",0.7982939552632649,0.792967259367515,0.8028980432752811,0.7856544066902122,0.7990886209556286,0.7957804571103804,0.005972815625123514,30
51,2.8763083934783937,0.12910122944588423,0.014561271667480469,0.0021481321685387625,0.1,4,0.8,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.8}",0.7904122518572647,0.7886442982990297,0.8153615069216091,0.8000071042909916,0.7968122031421264,0.7982474729022042,0.009504294961837698,22
52,3.0602166652679443,0.055885172349012295,0.016356563568115233,0.0007979990810369818,0.1,4,0.9,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.9}",0.7856665854747696,0.7918351398530428,0.817399423537531,0.7828268988754923,0.7952096780741282,0.7945875451629927,0.0122167172528686,35
53,2.842598533630371,0.14386162491050714,0.01515965461730957,0.0003989698924769098,0.1,4,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 1.0}",0.790612186903747,0.7882637112816142,0.8252648885641213,0.7813228189826656,0.8019262777574797,0.7974779766979255,0.015394354360226731,23
54,3.641462230682373,0.02711126296562071,0.01655569076538086,0.0004890258009350186,0.1,5,0.5,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.5}",0.7795162992733325,0.7837839483619535,0.8002872163358097,0.7721795964762717,0.7842873381236554,0.7840108797142046,0.009222012549397836,54
55,3.67218017578125,0.016290450394105177,0.016157150268554688,0.0011632763863447643,0.1,5,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.6}",0.7693257012950108,0.7841919376446231,0.7981214224820363,0.7657512280274429,0.780522063898023,0.7795824706694272,0.011509364418266547,63
56,3.637074184417725,0.02532060512400744,0.016356468200683594,0.001739008249421223,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.7826888726505093,0.7864236999147486,0.7930875248650185,0.7842599358584014,0.7844121706653676,0.7861744407908091,0.003654393846313369,50
57,3.5540958404541017,0.0824200440990978,0.015558719635009766,0.0010173547564317049,0.1,5,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.8}",0.7806002110989323,0.7890817196443796,0.7969857508220679,0.7728951000690131,0.7844121706653676,0.7847949904599522,0.008078871226926227,53
58,4.061243295669556,0.28916812216430027,0.018151330947875976,0.0007460216531920068,0.1,5,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.9}",0.7849338286039053,0.7790484309665896,0.8040240733974748,0.775028417163967,0.7906832298136647,0.7867435959891204,0.010137769495801674,48
59,3.616446781158447,0.1646637457574609,0.018151092529296874,0.002128776326023653,0.1,5,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1.0}",0.776208744367312,0.7797345024966509,0.8111324239840865,0.7636209556286283,0.7958338407826899,0.7853060934518735,0.016503832289334847,51
60,4.262179136276245,0.2524138090804781,0.015558481216430664,0.0007980465973560534,0.1,6,0.5,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.5}",0.7703375553119799,0.7683879348840985,0.7906456785612795,0.7757977103885032,0.7558478463849309,0.7722033451061583,0.011301150297129418,86
61,3.9050552368164064,0.27034218737790444,0.014960241317749024,0.0012614266748201888,0.1,6,0.6,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.6}",0.7710510291072951,0.7650347095359883,0.797688060731539,0.7660678764259327,0.7677495635935534,0.7735182478788617,0.012255800241399177,79
62,3.5916860580444334,0.12628409357564324,0.013864517211914062,0.0006604217536142925,0.1,6,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.7}",0.7625025372467827,0.7811807331628304,0.7988054642146714,0.7816394673811553,0.7664667316201843,0.7781189867251248,0.012879029230217828,66
63,3.496010971069336,0.16669972524991294,0.014162158966064453,0.0014657069527646467,0.1,6,0.8,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.8}",0.7732168229610685,0.7811644947834205,0.7975175577477368,0.7690293508707831,0.7793214387204157,0.780049933016685,0.00974715845242251,60
64,3.47314338684082,0.17803003972987694,0.013763236999511718,0.0009771942027107525,0.1,6,0.9,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.9}",0.7845948524337272,0.7671243859862786,0.8048288880769698,0.7443449843705597,0.7748914058376973,0.7751569033410466,0.019917167147301212,76
65,4.05821123123169,0.32388645894893886,0.01715426445007324,0.0007465313939056653,0.1,6,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 1.0}",0.7662464985994397,0.7729143831445622,0.8048786181139123,0.7495889660211911,0.7848018917712013,0.7756860715300613,0.018510265607381355,75
66,4.793382978439331,0.22625751847163297,0.014760112762451172,0.002393710668314062,0.1,7,0.5,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.5}",0.7550298380221653,0.768374741200828,0.7861415580725044,0.7735547842325334,0.7607061665245809,0.7687614176105224,0.0107576810953476,98
67,4.608277893066406,0.09339344924758695,0.012565803527832032,0.000488772424627147,0.1,7,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.6}",0.7508169934640523,0.7687147322697195,0.7953263914261357,0.7590021515852718,0.7544483010595543,0.7656617139609467,0.01599856328843893,111
68,4.601296710968017,0.09943510786456024,0.012964487075805664,0.0012615397917982562,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.7546482361060366,0.7728656680063329,0.7909136118215403,0.7658770754678684,0.7526062598952623,0.7673821702594081,0.013903549230148138,103
69,4.748702478408814,0.23902597793185967,0.015557813644409179,0.001493005304549142,0.1,7,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.8}",0.7616287094547963,0.7665134169609873,0.7846719847359234,0.7545426866398733,0.7505318069256688,0.7635777209434498,0.011909766070438902,116
70,4.332614946365356,0.2875467250796723,0.011568498611450196,0.0007979036352613105,0.1,7,0.9,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.9}",0.7662728859659805,0.7528752080542362,0.7883398286850972,0.7580755490602038,0.7633986928104575,0.765792432915195,0.012171695669606904,110
71,4.016659879684449,0.19826388314487634,0.011768007278442382,0.0007459452588195119,0.1,7,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1.0}",0.7563319530710835,0.7485608736248123,0.7756850566313482,0.7401676612674055,0.7512381764299922,0.7543967442049283,0.011861180517808009,149
72,4.352362060546875,0.16128324108186204,0.010970115661621094,0.0006307510655622034,0.1,8,0.5,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.5}",0.7632363090163603,0.7637163561076605,0.7898134616165307,0.7605376933382049,0.7577934072179596,0.7670194454593433,0.01159243361315389,106
73,4.276365423202515,0.09510895394672599,0.010571479797363281,0.0004886168299054143,0.1,8,0.6,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.6}",0.7626847115657858,0.7720933300856574,0.7773291925465837,0.7658171964437949,0.7613394633215604,0.7678527787926764,0.006017648804818445,102
74,4.4124016761779785,0.08086237961033241,0.010770654678344727,0.0007463146766823099,0.1,8,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.7}",0.7690882149961433,0.7676044330775789,0.7657380343441725,0.7574524012503553,0.7555159745057444,0.763079811634799,0.0055230179770758775,119
75,4.555618858337402,0.13981077106324483,0.010970020294189453,0.0006304495161417459,0.1,8,0.8,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.8}",0.75661815450818,0.7629024073397475,0.7831455770714082,0.7586997117687654,0.7544340924775707,0.7631599886331344,0.010376136279846088,118
76,4.8996992111206055,0.13596458268224854,0.012366056442260742,0.0013521214670937553,0.1,8,0.9,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.9}",0.7713818860877684,0.7496204278812973,0.7771546299679293,0.7446519912312751,0.7559239637884139,0.7597465797913368,0.012517336082178865,133
77,4.8414544582366945,0.10221685528777454,0.011967039108276368,3.8738433859996607e-07,0.1,8,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 1.0}",0.7309848577112005,0.7377349490520846,0.7793001258474405,0.7172147119717452,0.7446788860471726,0.7419827061259288,0.020747572605837976,166
78,5.351303911209106,0.18735070247591146,0.011954641342163086,0.0006210754214945874,0.1,9,0.5,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.5}",0.7640259002151586,0.7612440628425283,0.796873097064913,0.7639071570657248,0.7500903259854668,0.7672281086347582,0.015681967958698893,105
79,5.81447024345398,0.1495753848236283,0.013146638870239258,0.0016018702513607196,0.1,9,0.6,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.6}",0.7748122437380749,0.7614074615353387,0.7826178297405919,0.755794056753136,0.7617159907441237,0.767269516502253,0.009892976970064301,104
80,5.751834535598755,0.345482130406456,0.013349676132202148,0.0025803747455641,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.7710926399545326,0.7781522754029148,0.7763833069459668,0.7533917914992084,0.7713169325701295,0.7700673892745504,0.00878571861955582,92
81,5.901626014709473,0.1463500065184347,0.013357400894165039,0.0018535974692478066,0.1,9,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.8}",0.74593837535014,0.7686284658791053,0.7872417082775139,0.7665235659481184,0.7441369301343727,0.76249380911785,0.015983672042165227,121
82,5.6794273376464846,0.18242159087938611,0.01335000991821289,0.0014778080710212977,0.1,9,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.9}",0.7487628384687207,0.7658095847034466,0.77668473186376,0.7518806073153899,0.7581668899443835,0.7602609304591401,0.010073229448320124,131
83,5.499108076095581,0.11417495583187083,0.012354373931884766,0.0010159072895958624,0.1,9,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1.0}",0.7217959647627167,0.7330227743271223,0.7554824828482117,0.7414707912150368,0.7254353915479236,0.7354414809402022,0.012084423182125938,168
84,1.9007171154022218,0.03285676596381133,0.010372447967529296,0.0004882856597924778,0.15,3,0.5,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.5}",0.7776103194901148,0.7771860918280357,0.808376973977997,0.7954461494742824,0.8023058498761824,0.7921850769293225,0.012748609945406752,37
85,1.9491873264312745,0.08352057061740252,0.010771560668945312,0.00039901744795117473,0.15,3,0.6,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.6}",0.7874812243738074,0.7932387447732716,0.81122173507084,0.7832293062152398,0.801824787886169,0.7953991596638657,0.010070839242870805,34
86,1.9029110431671143,0.04413582574384624,0.011369800567626953,0.0013526555795184841,0.15,3,0.7,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.7}",0.7894947834206146,0.792904843096659,0.8118788819875776,0.7879835992367961,0.7982361060366177,0.796099642755653,0.008640022455826733,28
87,1.7864226341247558,0.04768647515481375,0.009774017333984374,0.0003990175619179419,0.15,3,0.8,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.8}",0.791875735801567,0.7990855762594894,0.8080714894653513,0.7873868387934885,0.7959738968050988,0.796478707424999,0.007004178999655598,26
88,1.7926061630249024,0.08486729044418902,0.010372447967529296,0.0004889671855340435,0.15,3,0.9,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.9}",0.7943713717371007,0.7969197824057158,0.8149261153736855,0.7900235456501441,0.7977550440466041,0.7987991718426501,0.008500795774615953,19
89,1.7670745372772216,0.0327356607797491,0.01156911849975586,0.0013528876053771123,0.15,3,1.0,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 1.0}",0.7857498071692446,0.7995635935533635,0.8191161247107539,0.7921264157837048,0.7961119230300817,0.7985335728494297,0.011269810098248578,20
90,2.4520428657531737,0.05806720531076131,0.011369752883911132,0.0004884806845969058,0.15,4,0.5,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.5}",0.7727956399951285,0.7738988348962773,0.7847349084561361,0.7807488937604027,0.7714113181504486,0.7767179190516786,0.00513833431787343,71
91,2.4478540420532227,0.0649986055772996,0.010970973968505859,0.0006307510403285439,0.15,4,0.6,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.6}",0.7754729428003085,0.76952462144278,0.8014644988430155,0.7766441359152356,0.761203466894004,0.7768619331790687,0.01346318444562968,70
