,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
28,4.509741640090942,0.019455855535535783,0.01256546974182129,0.0004886945962373333,0.05,7,0.9,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.9}",0.6695162962791428,0.7018566977231265,0.6779998411596372,0.7003258789380242,0.6438312295525057,0.6787059887304873,0.021468921253347338,60
29,4.2873358726501465,0.015391127811497268,0.011967611312866212,7.136645101116068e-07,0.05,7,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1.0}",0.6605068352515265,0.6816429819347635,0.6705292202219154,0.7041226759989648,0.6472309257062632,0.6728065278226867,0.01933579090052764,74
30,5.0287535190582275,0.023972474117354942,0.012964630126953125,0.0006307510403285438,0.05,8,0.5,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.5}",0.6660645778817281,0.6791921718165841,0.6840613943621919,0.6825485680028899,0.6536357790479314,0.6731004982222651,0.01161804821408139,71
31,5.237794494628906,0.013896806392725286,0.012964630126953125,0.00063075109440067,0.05,8,0.6,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.6}",0.6666396498622142,0.6881553183222823,0.6876532361161994,0.6965278009064149,0.6408132626579117,0.6759578535730046,0.020152687381219538,64
32,5.890848684310913,0.3807692526565783,0.023935556411743164,0.018572792414364207,0.05,8,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.7}",0.670205868049927,0.6992425002637355,0.6823372078426148,0.6942156488500727,0.6497224136561721,0.6791447277325043,0.01781471768697821,59
33,5.333737707138061,0.03270876948932592,0.012366867065429688,0.0004885390558486972,0.05,8,0.8,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.8}",0.6676328390544634,0.6674257102203285,0.6942002772020526,0.6989385877042187,0.6414832103174503,0.6739361248997027,0.020837790628812913,68
34,5.314390420913696,0.046053278852711654,0.013562583923339843,0.001738822318255815,0.05,8,0.9,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 0.9}",0.6597902466762897,0.7040900868911891,0.6814341235214397,0.7025265865462212,0.6448700967645243,0.6785422280799328,0.02333133015500233,61
35,5.039724111557007,0.03876704246430413,0.012366247177124024,0.0004886556238839987,0.05,8,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'subsample': 1.0}",0.6611372273554151,0.6844475835398189,0.6743759751389212,0.6923659272049989,0.621368127912607,0.6667389682303522,0.024974197120054574,83
36,5.903420686721802,0.27303733233912514,0.013357830047607423,0.00048296419025403963,0.05,9,0.5,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.5}",0.6686337473336987,0.6668004641744307,0.6664941626166644,0.6910196270325802,0.652797383745507,0.6691490769805762,0.01231689042144054,79
37,5.926953411102295,0.017699930041967515,0.012963438034057617,0.0006302988352341521,0.05,9,0.6,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.6}",0.6594210170154409,0.6781989826243352,0.6773452651481187,0.6776398884018354,0.6575542683223641,0.6700318843024189,0.009448282022658032,76
38,6.03128981590271,0.017455739390930706,0.012947988510131837,1.3176935664845213e-05,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.6670526210159862,0.677057844264847,0.668231799328259,0.686223672850339,0.6476318695254515,0.6692395613969765,0.012824010523188122,78
39,6.03328504562378,0.03425765790990819,0.012548112869262695,0.0004849144974825391,0.05,9,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.8}",0.6661867967590127,0.682911485229527,0.6655609754847833,0.6835566919188685,0.6146737751998954,0.6625779449184174,0.02518051805138511,90
40,6.0115502834320065,0.03221308666621168,0.012541246414184571,0.00048225060780686174,0.05,9,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.9}",0.6620815289967503,0.6894122429865662,0.6459922270699845,0.6855908733401822,0.6344481194069618,0.663504998360089,0.02150347337318788,89
41,5.77218599319458,0.010384677246426827,0.012944507598876952,1.5257596923034727e-05,0.05,9,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1.0}",0.6465378608351539,0.6745234107043152,0.6778006502207112,0.6774772051269571,0.61958245480095,0.6591843163376174,0.02299880761014191,96
42,1.954573154449463,0.007938420544766601,0.011170434951782226,0.00039873131722588704,0.1,3,0.5,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.5}",0.6790365035623587,0.7017614956502946,0.7320785798646783,0.7494908141593374,0.6955850064945213,0.7115904799462381,0.02556850821944178,21
43,2.008030080795288,0.003763576468442154,0.01097092628479004,0.0006309019195696122,0.1,3,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.6}",0.6912622508343046,0.7083420173061932,0.7446026300889763,0.733102715914011,0.6923255766289462,0.7139270381544863,0.021541618974686212,18
44,2.002045917510986,0.005556502662038668,0.01156911849975586,0.0004887918041973883,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.7031560773658359,0.7138335044397616,0.723196329250453,0.7523396929257113,0.6986260308611453,0.7182303269685814,0.01907356023381485,11
45,2.046726608276367,0.08094125740574379,0.011968326568603516,0.0010924928342073035,0.1,3,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.8}",0.6981470331689168,0.7176165003203421,0.7252381964957767,0.7425313005182808,0.6932754163795157,0.7153616893765664,0.01802756321918062,16
46,1.944599485397339,0.006096020237991819,0.010970878601074218,1.784161275279017e-07,0.1,3,0.9,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.9}",0.6963002416074227,0.7122588106945378,0.7342178008807955,0.7420003381762565,0.7104955050739249,0.7190545392865875,0.016695096558462293,9
47,1.785624885559082,0.010024994056699607,0.011768484115600586,0.0011634645265197032,0.1,3,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1.0}",0.6902227471201373,0.7228526143261108,0.7369334586976627,0.7419817641015656,0.7072277488990056,0.7198436666288963,0.01911946846342438,7
48,2.5238509654998778,0.011399268452157559,0.01236729621887207,0.0013530211503217256,0.1,4,0.5,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.5}",0.6636858125754219,0.6988732706028864,0.724095570659623,0.7375521675304679,0.680633516853731,0.700968067644426,0.027133471704611337,34
49,2.586682748794556,0.004703382403374572,0.01097102165222168,3.162979879718208e-07,0.1,4,0.6,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.6}",0.6799988164066619,0.6963812920207797,0.7135954540912922,0.6916793269267721,0.682250101837168,0.6927809982565348,0.01201416929166057,44
50,2.5781057834625245,0.016044361992633652,0.01156930923461914,0.0004888503150452149,0.1,4,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.7}",0.680766865561808,0.6904401680702539,0.714381970081649,0.7291733383888976,0.6744707669683779,0.6978466218141973,0.020725757569519852,38
51,2.549980974197388,0.010020995288211258,0.011768770217895509,0.00039873126020159984,0.1,4,0.8,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.8}",0.6809842865119247,0.7014964736637617,0.7212902448959724,0.7292783779837009,0.6827035654537582,0.7031505897018235,0.01961565858512063,30
52,2.5060983180999754,0.009171090035434875,0.011968231201171875,1.9073486328125e-07,0.1,4,0.9,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 0.9}",0.6869112588029753,0.7070207669170224,0.7207253368312372,0.7394595328556167,0.6942412682634393,0.7096716327340581,0.018829026669898368,24
53,2.3431339263916016,0.01389969427955997,0.011968183517456054,4.623107774177865e-07,0.1,4,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'subsample': 1.0}",0.6742956976382166,0.6992617979812016,0.7079194730599059,0.7387044006466341,0.6887907380696797,0.7017944214791275,0.021594224208741755,32
54,3.1017059326171874,0.016399885873500507,0.011968183517456054,4.6231077741778654e-07,0.1,5,0.5,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.5}",0.6414394038806424,0.6722089711228956,0.6820656420609281,0.7131522382400488,0.6588032147239892,0.6735338940057007,0.024046656956353305,69
55,3.2068247318267824,0.002053571888771629,0.01156916618347168,0.00048883080755606,0.1,5,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.6}",0.6622487758814554,0.6855346882904022,0.6759323545009467,0.6919239923244238,0.6485887546146968,0.672845713122385,0.01571759076994475,73
56,3.190268850326538,0.00465212826778566,0.012167835235595703,0.00039892202354976095,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.6672494577341391,0.6833630518182309,0.7125834872633086,0.704130361822975,0.6526558364866561,0.6839964390250619,0.022296592131493025,52
57,3.172516202926636,0.030720372769090457,0.013364553451538086,0.0023258576580664036,0.1,5,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.8}",0.6614022493419478,0.6951713251356628,0.6871933676462677,0.7180628392971058,0.6635568968741753,0.6850773356590318,0.021062044833286584,50
58,3.2331542491912844,0.1697406542272229,0.014162254333496094,0.0011627121175588357,0.1,5,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.9}",0.6649401642107104,0.6789734643519697,0.7030697181095947,0.7238124761419213,0.6771249381931652,0.6895841522014722,0.021112003704375496,47
